[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-82.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.840000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,209,-85.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,209,-87.830000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,272,-90.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.430000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.300000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.480000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.420000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.350000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.140000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.550000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.030000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.290000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.840000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.730000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.670000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.180000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.800000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.610000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.860000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-93.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.530000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.400000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,0.981250,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.234000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-94.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.260000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,272,-95.860000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,272,-93.870000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,272,-93.160000,432,-76.000000,,,,,NR SA,,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.330000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.750000,,,,4.230,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.170000,,,,6.039,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,6.919,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.170000,,,,10.324,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,8.574,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-79.170000,,,,11.319,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-80.250000,,,,12.238,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-80.250000,,,,10.859,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-80.750000,,,,9.598,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-81.250000,,,,11.351,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-81.750000,,,,2.929,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,13.536,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.750000,,,,9.768,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-80.500000,,,,8.914,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-81.250000,,,,8.249,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-81.250000,,,,10.122,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,14.176,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.750000,,,,12.366,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,12.270,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.250000,,,,15.920,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,16.011,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,16.273,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,16.278,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,15.423,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.750000,,,,14.461,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-78.750000,,,,15.230,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-78.250000,,,,15.380,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-78.250000,,,,12.954,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,14.610,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-78.750000,,,,14.985,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.250000,,,,10.271,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.250000,,,,9.204,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,17.942,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.750000,,,,,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,14.108,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.500000,,,,11.767,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.250000,,,,7.311,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,8.585,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-80.250000,,,,11.234,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-80.750000,,,,13.210,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-78.750000,,,,11.105,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,13.531,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,17.282,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,14.899,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.250000,,,,16.101,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,16.562,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.500000,,,,19.956,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.750000,,,,17.269,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-78.750000,,,,9.485,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,25.751,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,18.725,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-87.060000,,,,,,19.206,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-86.910000,,,,,,3.257,NR SA,,,,,,,,,,,,,,,,
,744,-90.390000,,,,,,2.001,NR SA,,,,,,,,,,,,,,,,
,744,-96.770000,,,,,,14.707,NR SA,,,,,,,,,,,,,,,,
,744,-96.550000,,,,,,25.973,NR SA,,,,,,,,,,,,,,,,
,744,-96.570000,,,,,,24.160,NR SA,,,,,,,,,,,,,,,,
,744,-97.590000,,,,,,18.971,NR SA,,,,,,,,,,,,,,,,
,744,-96.980000,,,,,,14.236,NR SA,,,,,,,,,,,,,,,,
,744,-95.500000,,,,,,17.379,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-96.040000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-95.720000,,,,,,,,,,,,,,,,,,,,,,,
,744,-102.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.320000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.440000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.950000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.410000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,272,-101.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.430000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.890000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.110000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.900000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.980000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.300000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.830000,,,,,,,,,,,,,,,,,,,,,,,
,272,-98.150000,,,,,,,,,,,,,,,,,,,,,,,
,272,-104.320000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.910000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.300000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.720000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.240000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.760000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.940000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.530000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.330000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.810000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.590000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.690000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.620000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.800000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.740000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.220000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.130000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.060000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.650000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.150000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.630000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.630000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.290000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.640000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.130000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.030000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.640000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.060000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.200000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.580000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.570000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.900000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.930000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.820000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-100.240000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.260000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.190000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.720000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.910000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.470000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.140000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.150000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.440000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.970000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.260000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.720000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.800000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-89.070000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.650000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Origination,1.070000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.407000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-87.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.350000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,744,-87.500000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,744,-89.220000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,744,-91.440000,432,-76.500000,,,,,NR SA,,,,,,,,,,,,,,,,
,,,432,-75.380000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-72.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-82.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.000000,,,,10.654,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.670000,,,,18.386,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-79.830000,,,,15.984,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.170000,,,,25.587,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-78.830000,,,,19.102,LTE 2CA,,,,,,,,,,,,,,,,
,,,432,-78.500000,,,,18.095,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-81.500000,,,,24.372,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.580000,,,,26.057,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,26.271,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-78.000000,,,,14.001,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.750000,,,,29.520,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-80.000000,,,,20.553,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.000000,,,,22.039,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-76.250000,,,,22.636,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-75.750000,,,,21.643,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,22.327,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-76.250000,,,,20.425,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.000000,,,,20.339,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,24.240,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-76.250000,,,,18.237,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-76.500000,,,,20.103,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-73.250000,,,,27.415,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-73.250000,,,,23.503,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-73.500000,,,,25.961,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-72.750000,,,,19.655,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-73.000000,,,,16.571,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-73.250000,,,,15.160,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-73.250000,,,,16.289,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-73.500000,,,,15.701,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-73.500000,,,,6.990,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-74.500000,,,,20.874,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-74.500000,,,,14.154,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-75.750000,,,,13.071,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.250000,,,,12.216,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.750000,,,,11.766,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-76.000000,,,,10.132,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-76.750000,,,,5.601,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-73.000000,,,,17.047,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-72.000000,,,,20.478,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-71.580000,,,,18.843,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-71.250000,,,,18.002,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,22.756,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-72.000000,,,,24.048,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-74.000000,,,,14.760,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-75.750000,,,,13.894,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,21.077,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-78.250000,,,,19.965,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-75.000000,,,,23.289,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-70.750000,,,,21.419,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,432,-71.750000,,,,25.220,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-89.980000,,,,,,21.034,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-87.730000,,,,,,1.582,NR SA,,,,,,,,,,,,,,,,
,744,-87.460000,,,,,,2.236,NR SA,,,,,,,,,,,,,,,,
,744,-89.190000,,,,,,25.641,NR SA,,,,,,,,,,,,,,,,
,744,-90.610000,,,,,,58.581,NR SA,,,,,,,,,,,,,,,,
,744,-88.600000,,,,,,70.823,NR SA,,,,,,,,,,,,,,,,
,744,-86.480000,,,,,,72.965,NR SA,,,,,,,,,,,,,,,,
,744,-87.000000,,,,,,74.859,NR SA,,,,,,,,,,,,,,,,
,744,-86.300000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-84.560000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.670000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.650000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.770000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.220000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.770000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-90.490000,,,,,,,,,,,,,,,,,,,,,,,
