[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,209,-89.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.370000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-88.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.460000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.921250,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.266000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-89.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.810000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-91.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.970000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.250000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,209,-89.260000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,209,-90.070000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,209,-90.650000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-90.750000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.640000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.470000,,,,,,36.134,NR SA,,,,,,,,,,,,,,,,
,209,-89.620000,,,,,,45.560,NR SA,,,,,,,,,,,,,,,,
,209,-89.560000,,,,,,58.479,NR SA,,,,,,,,,,,,,,,,
,209,-89.940000,,,,,,57.796,NR SA,,,,,,,,,,,,,,,,
,209,-90.870000,,,,,,59.057,NR SA,,,,,,,,,,,,,,,,
,209,-90.600000,,,,,,64.438,NR SA,,,,,,,,,,,,,,,,
,209,-89.800000,,,,,,59.078,NR SA,,,,,,,,,,,,,,,,
,209,-89.790000,,,,,,51.516,NR SA,,,,,,,,,,,,,,,,
,209,-89.320000,,,,,,54.530,NR SA,,,,,,,,,,,,,,,,
,209,-89.880000,,,,,,55.684,NR SA,,,,,,,,,,,,,,,,
,209,-88.790000,,,,,,58.442,NR SA,,,,,,,,,,,,,,,,
,209,-88.770000,,,,,,47.252,NR SA,,,,,,,,,,,,,,,,
,209,-88.820000,,,,,,53.888,NR SA,,,,,,,,,,,,,,,,
,209,-88.800000,,,,,,61.424,NR SA,,,,,,,,,,,,,,,,
,209,-90.010000,,,,,,62.887,NR SA,,,,,,,,,,,,,,,,
,209,-90.580000,,,,,,64.053,NR SA,,,,,,,,,,,,,,,,
,209,-90.530000,,,,,,64.096,NR SA,,,,,,,,,,,,,,,,
,209,-89.580000,,,,,,59.308,NR SA,,,,,,,,,,,,,,,,
,209,-89.220000,,,,,,65.345,NR SA,,,,,,,,,,,,,,,,
,209,-89.580000,,,,,,65.326,NR SA,,,,,,,,,,,,,,,,
,209,-89.450000,,,,,,70.936,NR SA,,,,,,,,,,,,,,,,
,209,-90.400000,,,,,,74.004,NR SA,,,,,,,,,,,,,,,,
,209,-89.240000,,,,,,64.427,NR SA,,,,,,,,,,,,,,,,
,209,-89.140000,,,,,,84.606,NR SA,,,,,,,,,,,,,,,,
,209,-90.020000,,,,,,64.256,NR SA,,,,,,,,,,,,,,,,
,209,-89.280000,,,,,,95.114,NR SA,,,,,,,,,,,,,,,,
,209,-89.130000,,,,,,148.626,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,209,-89.150000,,,,,,208.977,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-89.860000,,,,,,201.489,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-88.740000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-88.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.700000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-88.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.870000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.150000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.430000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.130000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.860000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-87.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.930000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.886250,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.234000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-90.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.020000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-90.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.000000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,209,-90.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,209,-90.620000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.690000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-91.140000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-91.520000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.440000,,,,,,8.580,NR SA,,,,,,,,,,,,,,,,
,209,-90.590000,,,,,,16.997,NR SA,,,,,,,,,,,,,,,,
,209,-90.500000,,,,,,25.370,NR SA,,,,,,,,,,,,,,,,
,209,-90.300000,,,,,,40.326,NR SA,,,,,,,,,,,,,,,,
,209,-90.680000,,,,,,63.626,NR SA,,,,,,,,,,,,,,,,
,209,-91.420000,,,,,,64.085,NR SA,,,,,,,,,,,,,,,,
,209,-90.650000,,,,,,54.327,NR SA,,,,,,,,,,,,,,,,
,209,-91.430000,,,,,,62.589,NR SA,,,,,,,,,,,,,,,,
,209,-90.890000,,,,,,38.178,NR SA,,,,,,,,,,,,,,,,
,209,-90.380000,,,,,,48.459,NR SA,,,,,,,,,,,,,,,,
,209,-91.020000,,,,,,68.211,NR SA,,,,,,,,,,,,,,,,
,209,-90.620000,,,,,,48.550,NR SA,,,,,,,,,,,,,,,,
,209,-90.040000,,,,,,64.320,NR SA,,,,,,,,,,,,,,,,
,209,-89.240000,,,,,,51.792,NR SA,,,,,,,,,,,,,,,,
,209,-90.260000,,,,,,80.664,NR SA,,,,,,,,,,,,,,,,
,209,-91.350000,,,,,,97.696,NR SA,,,,,,,,,,,,,,,,
,209,-90.650000,,,,,,69.863,NR SA,,,,,,,,,,,,,,,,
,209,-90.120000,,,,,,59.350,NR SA,,,,,,,,,,,,,,,,
,209,-90.360000,,,,,,69.835,NR SA,,,,,,,,,,,,,,,,
,209,-90.800000,,,,,,57.127,NR SA,,,,,,,,,,,,,,,,
,209,-90.580000,,,,,,53.109,NR SA,,,,,,,,,,,,,,,,
,209,-91.180000,,,,,,57.982,NR SA,,,,,,,,,,,,,,,,
,209,-92.450000,,,,,,57.320,NR SA,,,,,,,,,,,,,,,,
,209,-91.530000,,,,,,45.841,NR SA,,,,,,,,,,,,,,,,
,209,-90.660000,,,,,,51.153,NR SA,,,,,,,,,,,,,,,,
,209,-89.950000,,,,,,54.552,NR SA,,,,,,,,,,,,,,,,
,209,-90.750000,,,,,,44.847,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,209,-91.460000,,,,,,47.102,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-92.810000,,,,,,43.713,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-92.480000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-92.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.380000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.870000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-90.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.840000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.390000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.810000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.710000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.730000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.070000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.490000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.730000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-99.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.090000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.810000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-87.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.490000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
,,,,,Termination,0.857500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.703000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-90.370000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,209,-91.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.860000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,209,-91.410000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,,,,,,,,,,,
,209,-91.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,209,-91.610000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-91.470000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-91.010000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-91.130000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.960000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-91.690000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-90.820000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.600000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-90.520000,,,,,,65.740,NR SA,,,,,,,,,,,,,,,,
,209,-92.010000,,,,,,171.179,NR SA,,,,,,,,,,,,,,,,
,209,-91.450000,,,,,,137.790,NR SA,,,,,,,,,,,,,,,,
,209,-90.610000,,,,,,137.951,NR SA,,,,,,,,,,,,,,,,
,209,-90.560000,,,,,,129.122,NR SA,,,,,,,,,,,,,,,,
,209,-91.300000,,,,,,186.136,NR SA,,,,,,,,,,,,,,,,
,209,-90.770000,,,,,,173.851,NR SA,,,,,,,,,,,,,,,,
,209,-90.770000,,,,,,237.069,NR SA,,,,,,,,,,,,,,,,
,209,-91.510000,,,,,,193.218,NR SA,,,,,,,,,,,,,,,,
,209,-91.030000,,,,,,186.591,NR SA,,,,,,,,,,,,,,,,
,209,-91.160000,,,,,,120.603,NR SA,,,,,,,,,,,,,,,,
,209,-91.760000,,,,,,141.285,NR SA,,,,,,,,,,,,,,,,
,209,-91.310000,,,,,,122.623,NR SA,,,,,,,,,,,,,,,,
,209,-91.460000,,,,,,54.103,NR SA,,,,,,,,,,,,,,,,
,209,-91.170000,,,,,,72.849,NR SA,,,,,,,,,,,,,,,,
,209,-92.660000,,,,,,54.466,NR SA,,,,,,,,,,,,,,,,
,209,-92.300000,,,,,,63.529,NR SA,,,,,,,,,,,,,,,,
,209,-92.110000,,,,,,69.055,NR SA,,,,,,,,,,,,,,,,
,209,-92.480000,,,,,,46.087,NR SA,,,,,,,,,,,,,,,,
,209,-92.050000,,,,,,56.144,NR SA,,,,,,,,,,,,,,,,
,209,-91.610000,,,,,,62.215,NR SA,,,,,,,,,,,,,,,,
,209,-91.990000,,,,,,97.271,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,209,-92.890000,,,,,,134.679,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-92.690000,,,,,,67.089,NR SA,,,,,,,,,,,,1,,,,
,209,-93.540000,,,,,,106.998,NR SA,,,,,,,,,,,,,,,,
,209,-94.510000,,,,,,139.873,NR SA,,,,,,,,,,,,,,,,
,209,-93.630000,,,,,,115.321,NR SA,,,,,,,,,,,,,,,,
,209,-93.860000,,,,,,125.915,NR SA,,,,,,,,,,,,,,,,
,209,-93.490000,,,,,,118.615,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-93.230000,,,,,,144.235,NR SA,,,,,,,,,,,,,,,,
,209,-92.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.580000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.040000,,,,,,,,,,,,,,,,,,,,,,,
