IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
173,1,,,-73.9599883,40.8174283,2026-01-24 21:57:38.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-96.600000,-2.600000,B2(10)+N41(100),NR NSA,378,-96.190000,0.210000,,,,,,,,,,,22.020,,18.768,,,,
174,1,,,-73.9599883,40.8174283,2026-01-24 21:57:39.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-99.120000,-4.360000,B2(10)+N41(100),,378,-97.330000,3.810000,,,,,,,,,,,1125.632,,13.216,,,,
175,1,,,-73.9599883,40.8174283,2026-01-24 21:57:40.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-98.620000,-2.140000,B2(10)+N41(100),,378,-97.540000,2.980000,,,,,,,,,,,,,11.272,,,,
176,1,,,-73.9599883,40.8174283,2026-01-24 21:57:41.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-99.000000,-4.330000,B2(10)+N41(100),,378,-96.670000,1.670000,,,,,,,,,,,,,3.272,,,,
177,1,,,-73.9599883,40.8174283,2026-01-24 21:57:42.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-97.670000,-2.330000,B2(10)+N41(100),,378,-96.500000,3.000000,,,,,,,,,,,,,,,,,
178,1,,,-73.9599883,40.8174283,2026-01-24 21:57:43.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-98.330000,-2.330000,B2(10)+N41(100),,378,-96.250000,5.250000,,,,,,,,,,,,,0.000,,,,
179,1,,,-73.9599883,40.8174283,2026-01-24 21:57:42.979,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
180,1,,,-73.9599883,40.8174283,2026-01-24 21:57:43.275,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
181,1,,,-73.9599883,40.8174283,2026-01-24 21:57:44.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-98.000000,-2.360000,B2(10)+N41(100),NR NSA,378,-96.230000,6.030000,,,,,,,,,,,,,0.000,,,,
182,1,,,-73.9599883,40.8174283,2026-01-24 21:57:45.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-98.000000,-2.840000,B2(10)+N41(100),NR NSA,378,-95.370000,5.850000,,,,,,,,,,,,,6.656,,,,
183,1,,,-73.9599883,40.8174283,2026-01-24 21:57:46.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-97.840000,-2.680000,B2(10)+N41(100),NR NSA,378,-96.860000,3.550000,,,,,,,,,,,69.206,,11.224,,,,
184,1,,,-73.9599883,40.8174283,2026-01-24 21:57:47.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-98.000000,-2.000000,B2(10)+N41(100),NR NSA,378,-95.450000,1.980000,,,,,,,,,,,23.069,,10.184,,,,
185,1,,,-73.9599883,40.8174283,2026-01-24 21:57:47.306,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
186,1,,,-73.9599883,40.8174283,2026-01-24 21:57:48.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-98.000000,-2.560000,B2(10)+N41(100),NR NSA,378,-95.620000,3.940000,,,,,,,,,,,22.020,,9.832,,,,
187,1,,,-73.9599883,40.8174283,2026-01-24 21:57:49.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-98.000000,-2.440000,B2(10)+N41(100),,378,-95.380000,3.470000,,,,,,,,,,,570.522,,9.696,,,,
188,1,,,-73.9599883,40.8174283,2026-01-24 21:57:50.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-98.000000,-2.160000,B2(10)+N41(100),,378,-97.350000,3.250000,,,,,,,,,,,,,11.792,,,,
189,1,,,-73.9599883,40.8174283,2026-01-24 21:57:51.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-98.250000,-2.750000,B2(10)+N41(100),,378,-98.800000,2.900000,,,,,,,,,,,,,8.072,,,,
190,1,,,-73.9599883,40.8174283,2026-01-24 21:57:52.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-99.000000,-2.000000,B2(10)+N41(100),,378,-98.000000,3.500000,,,,,,,,,,,,,,,,,
191,1,,,-73.9599883,40.8174283,2026-01-24 21:57:53.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-98.330000,-3.670000,B2(10)+N41(100),,378,-97.250000,2.000000,,,,,,,,,,,,,0.000,,,,
192,1,,,-73.9599883,40.8174283,2026-01-24 21:57:53.025,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
193,1,,,-73.9599883,40.8174283,2026-01-24 21:57:53.306,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
194,1,,,-73.9599883,40.8174283,2026-01-24 21:57:54.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-98.800000,-1.900000,B2(10)+N41(100),NR NSA,378,-99.170000,2.500000,,,,,,,,,,,,,0.088,,,,
195,1,,,-73.9599883,40.8174283,2026-01-24 21:57:55.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-98.120000,-2.200000,B2(10)+N41(100),NR NSA,378,-98.800000,1.750000,,,,,,,,,,,,,3.328,,,,
196,1,,,-73.9599883,40.8174283,2026-01-24 21:57:56.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-99.560000,-3.480000,B2(10)+N41(100),NR NSA,378,-98.270000,3.920000,,,,,,,,,,,47.186,,8.048,,,,
197,1,,,-73.9599883,40.8174283,2026-01-24 21:57:57.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-99.240000,-3.320000,B2(10)+N41(100),NR NSA,378,-97.410000,2.910000,,,,,,,,,,,42.992,,7.784,,,,
198,1,,,-73.9599883,40.8174283,2026-01-24 21:57:57.854,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
199,1,,,-73.9599883,40.8174283,2026-01-24 21:57:58.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-99.360000,-2.800000,B2(10)+N41(100),NR NSA,378,-98.330000,3.020000,,,,,,,,,,,0.000,,7.672,,,,
200,1,,,-73.9599883,40.8174283,2026-01-24 21:57:59.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-99.000000,-2.480000,B2(10)+N41(100),NR NSA,378,-99.520000,1.690000,,,,,,,,,,,15.329,,7.144,,,,
201,1,,,-73.9599883,40.8174283,2026-01-24 21:58:00.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-99.000000,-3.640000,B2(10)+N41(100),,378,-99.000000,2.380000,,,,,,,,,,,,,6.216,,,,
202,1,,,-73.9599883,40.8174283,2026-01-24 21:58:01.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-99.600000,-3.880000,B2(10)+N41(100),,378,-96.400000,4.740000,,,,,,,,,,,,,6.952,,,,
203,1,,,-73.9599883,40.8174283,2026-01-24 21:58:02.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-99.810000,-4.190000,B2(10)+N41(100),,378,-96.430000,5.040000,,,,,,,,,,,,,5.152,,,,
204,1,,,-73.9599883,40.8174283,2026-01-24 21:58:03.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-99.330000,-3.670000,B2(10)+N41(100),,378,-96.500000,3.500000,,,,,,,,,,,,,1.152,,,,
205,1,,,-73.9599883,40.8174283,2026-01-24 21:58:03.073,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
206,1,,,-73.9599883,40.8174283,2026-01-24 21:58:03.354,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
207,1,,,-73.9599883,40.8174283,2026-01-24 21:58:04.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-99.570000,-4.570000,B2(10)+N41(100),NR NSA,378,-97.700000,3.390000,,,,,,,,,,,,,0.000,,,,
208,1,,,-73.9599883,40.8174283,2026-01-24 21:58:05.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-99.160000,-4.400000,B2(10)+N41(100),NR NSA,378,-96.190000,2.920000,,,,,,,,,,,,,3.480,,,,
209,1,,,-73.9599883,40.8174283,2026-01-24 21:58:06.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-99.240000,-3.960000,B2(10)+N41(100),NR NSA,378,-97.310000,1.560000,,,,,,,,,,,48.234,,6.680,,,,
210,1,,,-73.9599883,40.8174283,2026-01-24 21:58:07.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-99.640000,-3.920000,B2(10)+N41(100),NR NSA,378,-97.560000,2.920000,,,,,,,,,,,19.923,,6.008,,,,
211,1,,,-73.9599883,40.8174283,2026-01-24 21:58:08.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-99.000000,-3.600000,B2(10)+N41(100),NR NSA,378,-97.850000,1.100000,,,,,,,,,,,23.069,,6.256,,,,
212,1,,,-73.9599883,40.8174283,2026-01-24 21:58:08.384,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
213,1,,,-73.9599883,40.8174283,2026-01-24 21:58:09.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-99.000000,-3.880000,B2(10)+N41(100),NR NSA,378,-97.440000,2.720000,,,,,,,,,,,22.020,,6.176,,,,
214,1,,,-73.9599883,40.8174283,2026-01-24 21:58:10.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-98.800000,-4.120000,B2(10)+N41(100),NR NSA,378,-98.770000,2.830000,,,,,,,,,,,1125.632,,5.864,,,,
215,1,,,-73.9599883,40.8174283,2026-01-24 21:58:11.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-99.280000,-4.680000,B2(10)+N41(100),,378,-98.000000,1.920000,,,,,,,,,,,,,5.560,,,,
216,1,,,-73.9599883,40.8174283,2026-01-24 21:58:12.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-99.000000,-3.880000,B2(10)+N41(100),,378,-97.200000,1.690000,,,,,,,,,,,,,5.048,,,,
217,1,,,-73.9599883,40.8174283,2026-01-24 21:58:13.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-98.670000,-4.110000,B2(10)+N41(100),,378,-97.570000,1.710000,,,,,,,,,,,,,5.336,,,,
218,1,,,-73.9599883,40.8174283,2026-01-24 21:58:14.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-97.330000,-4.000000,B2(10)+N41(100),,378,-99.150000,3.540000,,,,,,,,,,,,,,,,,
219,1,,,-73.9599883,40.8174283,2026-01-24 21:58:14.104,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
220,1,,,-73.9599883,40.8174283,2026-01-24 21:58:14.384,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
221,1,,,-73.9599883,40.8174283,2026-01-24 21:58:15.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-98.000000,-3.330000,B2(10)+N41(100),NR NSA,378,-98.680000,3.680000,,,,,,,,,,,,,0.000,,,,
222,1,,,-73.9599883,40.8174283,2026-01-24 21:58:16.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,211,-98.960000,-3.120000,B2(10)+N41(100),NR NSA,378,-97.110000,4.610000,,,,,,,,,,,,,2.816,,,,
223,1,,,-73.9599883,40.8174283,2026-01-24 21:58:17.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-102.220000,-5.220000,B66(20)+N41(100),NR NSA,378,-95.360000,2.090000,,,,,,,,,,,46.137,,,,,,
224,1,,,-73.9599883,40.8174283,2026-01-24 21:58:18.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-101.400000,-3.800000,B66(20)+N41(100),NR NSA,378,-93.640000,1.790000,,,,,,,,,,,19.923,,6.328,,,,
225,1,,,-73.9599883,40.8174283,2026-01-24 21:58:19.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-101.000000,-4.500000,B66(20)+N41(100),NR NSA,378,-94.720000,2.320000,,,,,,,,,,,0.000,,0.136,,,,
226,1,,,-73.9599883,40.8174283,2026-01-24 21:58:20.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-101.000000,-4.330000,B66(20)+N41(100),NR NSA,378,-93.960000,2.550000,,,,,,,,,,,0.000,,1.760,,,,
227,1,,,-73.9599883,40.8174283,2026-01-24 21:58:21.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-100.830000,-5.330000,B66(20)+N41(100),NR NSA,378,-92.710000,3.350000,,,,,,,,,,,0.000,,3.776,,,,
228,1,,,-73.9599883,40.8174283,2026-01-24 21:58:22.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-100.600000,-5.130000,B66(20)+N41(100),NR NSA,378,-95.300000,1.110000,,,,,,,,,,,0.000,,7.216,,,,
229,1,,,-73.9599883,40.8174283,2026-01-24 21:58:23.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-101.000000,-4.520000,B66(20)+N41(100),NR NSA,378,-95.670000,1.480000,,,,,,,,,,,22.020,,10.888,,,,
230,1,,,-73.9599883,40.8174283,2026-01-24 21:58:24.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-101.320000,-4.280000,B66(20)+N41(100),NR NSA,378,-95.480000,1.730000,,,,,,,,,,,0.000,,12.448,,,,
231,1,,,-73.9599883,40.8174283,2026-01-24 21:58:24.009,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
232,1,,,-73.9599883,40.8174283,2026-01-24 21:58:25.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-102.320000,-4.240000,B66(20)+N41(100),NR NSA,378,-94.700000,2.130000,,,,,,,,,,,14.703,,17.080,,,,
233,1,,,-73.9599883,40.8174283,2026-01-24 21:58:26.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-101.920000,-4.240000,B66(20)+N41(100),,378,-94.620000,2.340000,,,,,,,,,,,,,15.936,,,,
234,1,,,-73.9599883,40.8174283,2026-01-24 21:58:27.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-100.910000,-4.270000,B66(20)+N41(100),,378,-95.330000,2.670000,,,,,,,,,,,,,12.816,,,,
235,1,,,-73.9599883,40.8174283,2026-01-24 21:58:28.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-101.000000,-5.000000,B66(20)+N41(100),,378,-95.500000,0.500000,,,,,,,,,,,,,,,,,
236,1,,,-73.9599883,40.8174283,2026-01-24 21:58:29.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-101.000000,-5.000000,B66(20)+N41(100),,378,-95.600000,0.800000,,,,,,,,,,,,,0.000,,,,
237,1,,,-73.9599883,40.8174283,2026-01-24 21:58:29.197,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
238,1,,,-73.9599883,40.8174283,2026-01-24 21:58:29.525,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
239,1,,,-73.9599883,40.8174283,2026-01-24 21:58:30.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-100.500000,-3.750000,B66(20)+N41(100),NR NSA,378,-95.710000,1.430000,,,,,,,,,,,,,0.000,,,,
240,1,,,-73.9599883,40.8174283,2026-01-24 21:58:31.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-100.890000,-4.940000,B66(20)+N41(100),NR NSA,378,-94.910000,3.550000,,,,,,,,,,,,,7.256,,,,
241,1,,,-73.9599883,40.8174283,2026-01-24 21:58:32.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-100.800000,-5.120000,B66(20)+N41(100),NR NSA,378,-94.060000,2.870000,,,,,,,,,,,66.060,,15.344,,,,
242,1,,,-73.9599883,40.8174283,2026-01-24 21:58:32.697,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
243,1,,,-73.9599883,40.8174283,2026-01-24 21:58:33.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-100.640000,-4.880000,B66(20)+N41(100),NR NSA,378,-92.960000,3.920000,,,,,,,,,,,21.998,,16.184,,,,
244,1,,,-73.9599883,40.8174283,2026-01-24 21:58:34.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-100.360000,-3.360000,B66(20)+N41(100),NR NSA,378,-95.640000,1.600000,,,,,,,,,,,44.035,,16.672,,,,
245,1,,,-73.9599883,40.8174283,2026-01-24 21:58:35.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-99.680000,-5.040000,B66(20)+N41(100),,378,-95.080000,2.130000,,,,,,,,,,,,,12.960,,,,
246,1,,,-73.9599883,40.8174283,2026-01-24 21:58:36.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-99.430000,-5.140000,B66(20)+N41(100),,378,-94.730000,1.550000,,,,,,,,,,,,,,,,,
247,1,,,-73.9599883,40.8174283,2026-01-24 21:58:37.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-99.000000,-5.000000,B66(20)+N41(100),,378,-94.500000,2.750000,,,,,,,,,,,,,9.520,,,,
248,1,,,-73.9599883,40.8174283,2026-01-24 21:58:38.000,_20260124_165528_CH04_DUT_TMO-NSA_HTTP MS UL_NJ DUT REF_L3.dml,184,-100.400000,-4.800000,B66(20)+N41(100),,378,-95.830000,0.330000,,,,,,,,,,,,,0.000,,,,
