[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
LTE 2CA,-71.620000,41,,,,,,,
LTE 2CA,-71.830000,41,,,,,,,
LTE 2CA,-71.690000,41,,,,,,,
LTE 2CA,-71.560000,41,,,,,,,
LTE 2CA,-71.590000,41,,,,,,,
LTE 2CA,-71.730000,41,,,,,,,
LTE 2CA,-72.280000,41,,,,,,,
LTE 2CA,-72.010000,41,,,,,,,
LTE 2CA,-72.110000,41,,,,,,,
LTE 2CA,-72.010000,41,,,,,,,
LTE 2CA,-71.970000,41,,,,,,,
LTE 2CA,-71.730000,41,,,,,,,
LTE 2CA,-71.950000,41,,,,,,,
,,,,,,,,3.993717,0.353796
LTE 2CA,-71.650000,41,,,,,,,
LTE 2CA,-72.020000,41,,,,,,,
LTE 2CA,-72.050000,41,,,,,,,
LTE 2CA,-72.200000,41,,,,,,,
LTE 2CA,-72.310000,41,,,,,,,
LTE 2CA,-72.820000,41,,,,,,,
LTE 2CA,-71.740000,41,,,,,,,
LTE 2CA,-72.000000,41,,,,,,,
LTE 2CA,-72.040000,41,,,,,,,
LTE 2CA,-71.980000,41,,,,,,,
LTE 2CA,-71.690000,41,,,,,,,
LTE 2CA,-71.840000,41,,,,,,,
LTE 2CA,-72.020000,41,,,,,,,
,,,,,,,,3.932459,0.336443
LTE 2CA,-72.090000,41,,,,,,,
LTE 2CA,-72.120000,41,,,,,,,
LTE 2CA,-72.250000,41,,,,,,,
LTE 2CA,-72.040000,41,,,,,,,
LTE 2CA,-71.940000,41,,,,,,,
LTE 2CA,-71.800000,41,,,,,,,
LTE 2CA,-71.710000,41,,,,,,,
LTE 2CA,-71.920000,41,,,,,,,
LTE 2CA,-72.040000,41,,,,,,,
LTE 2CA,-71.400000,41,,,,,,,
LTE 2CA,-71.190000,41,,,,,,,
LTE 2CA,-71.100000,41,,,,,,,
LTE 2CA,-71.530000,41,,,,,,,
LTE 2CA,-72.010000,41,,,,,,,
,,,,,,,,3.896502,0.327790
LTE 2CA,-71.760000,41,,,,,,,
LTE 2CA,-71.650000,41,,,,,,,
LTE 2CA,-71.730000,41,,,,,,,
LTE 2CA,-71.890000,41,,,,,,,
LTE 2CA,-71.870000,41,,,,,,,
LTE 2CA,-71.910000,41,,,,,,,
LTE 2CA,-72.130000,41,,,,,,,
LTE 2CA,-71.870000,41,,,,,,,
LTE 2CA,-72.060000,41,,,,,,,
LTE 2CA,-72.040000,41,,,,,,,
LTE 2CA,-71.870000,41,,,,,,,
LTE 2CA,-71.950000,41,,,,,,,
LTE 2CA,-71.620000,41,,,,,,,
LTE 2CA,-71.740000,41,,,,,,,
,,,,,,,,3.916375,0.347107
LTE 2CA,-71.900000,41,,,,,,,
LTE 2CA,-72.010000,41,,,,,,,
LTE 2CA,-71.830000,41,,,,,,,
LTE 2CA,-71.960000,41,,,,,,,
LTE 2CA,-71.980000,41,,,,,,,
LTE 2CA,-72.040000,41,,,,,,,
LTE 2CA,-72.170000,41,,,,,,,
LTE 2CA,-72.290000,41,,,,,,,
LTE 2CA,-72.170000,41,,,,,,,
LTE 2CA,-72.030000,41,,,,,,,
LTE 2CA,-72.060000,41,,,,,,,
LTE 2CA,-72.150000,41,,,,,,,
LTE 2CA,-71.920000,41,,,,,,,
LTE 2CA,-71.560000,41,,,,,,,
,,,,,,,,3.864535,0.334692
LTE 2CA,-71.570000,41,,,,,,,
LTE 2CA,-71.720000,41,,,,,,,
LTE 2CA,-71.870000,41,,,,,,,
LTE 2CA,-71.720000,41,,,,,,,
LTE 2CA,-71.810000,41,,,,,,,
LTE 2CA,-71.950000,41,,,,,,,
LTE 2CA,-71.900000,41,,,,,,,
LTE 2CA,-71.900000,41,,,,,,,
LTE 2CA,-71.900000,41,,,,,,,
LTE 2CA,-71.900000,41,,,,,,,
LTE 2CA,-72.300000,41,,,,,,,
LTE (5 MHz),-72.420000,41,,,,,,,
LTE (5 MHz),-72.430000,41,,,,,,,
LTE (5 MHz),-72.330000,41,,,,,,,
,,,,,,,,3.853124,0.334108
LTE (5 MHz),-72.250000,41,,,,,,,
LTE (5 MHz),-72.160000,41,,,,,,,
LTE (5 MHz),-72.120000,41,,,,,,,
LTE (5 MHz),-72.010000,41,,,,,,,
LTE (5 MHz),-72.130000,41,,,,,,,
LTE 2CA,-72.060000,41,,,,,,,
LTE (5 MHz),-72.390000,41,,,,,,,
LTE (5 MHz),-72.620000,41,,,,,,,
LTE (5 MHz),-72.390000,41,,,,,,,
LTE (5 MHz),-72.120000,41,,,,,,,
LTE (5 MHz),-72.420000,41,,,,,,,
LTE (5 MHz),-72.440000,41,,,,,,,
LTE (5 MHz),-72.300000,41,,,,,,,
LTE (5 MHz),-72.400000,41,,,,,,,
,,,,,,,,3.954715,0.355359
LTE (5 MHz),-72.310000,41,,,,,,,
LTE (5 MHz),-72.290000,41,,,,,,,
LTE (5 MHz),-72.090000,41,,,,,,,
LTE (5 MHz),-71.970000,41,,,,,,,
LTE (5 MHz),-72.040000,41,,,,,,,
LTE (5 MHz),-72.070000,41,,,,,,,
LTE (5 MHz),-72.280000,41,,,,,,,
LTE (5 MHz),-72.430000,41,,,,,,,
LTE (5 MHz),-72.420000,41,,,,,,,
LTE (5 MHz),-72.650000,41,,,,,,,
LTE 2CA,-72.560000,41,,,,,,,
LTE (5 MHz),-72.410000,41,,,,,,,
LTE (5 MHz),-72.320000,41,,,,,,,
LTE (5 MHz),-72.190000,41,,,,,,,
,,,,,,,,3.806800,0.336024
LTE 2CA,-72.080000,41,,,,,,,
LTE (5 MHz),-71.880000,41,,,,,,,
LTE (5 MHz),-72.310000,41,,,,,,,
LTE 2CA,-72.510000,41,,,,,,,
LTE (5 MHz),-72.330000,41,,,,,,,
LTE (5 MHz),-73.150000,41,,,,,,,
LTE 2CA,-73.000000,41,,,,,,,
LTE 2CA,-71.380000,41,,,,,,,
LTE 2CA,-71.070000,41,,,,,,,
LTE 2CA,-71.560000,41,,,,,,,
LTE 2CA,-71.540000,41,,,,,,,
LTE 2CA,-70.520000,41,,,,,,,
LTE 2CA,-71.560000,41,,,,,,,
LTE 2CA,-71.390000,41,,,,,,,
,,,,,,,,3.649863,0.349135
LTE 2CA,-71.770000,41,,,,,,,
LTE 2CA,-72.060000,41,,,,,,,
LTE 2CA,-71.810000,41,,,,,,,
LTE 2CA,-71.640000,41,,,,,,,
LTE 2CA,-71.650000,41,,,,,,,
LTE 2CA,-71.700000,41,,,,,,,
LTE 2CA,-71.600000,41,,,,,,,
LTE 2CA,-71.750000,41,,,,,,,
LTE 2CA,-71.420000,41,,,,,,,
LTE 2CA,-72.060000,41,,,,,,,
LTE 2CA,-71.880000,41,,,,,,,
LTE 2CA,-71.730000,41,,,,,,,
LTE 2CA,-72.130000,41,,,,,,,
LTE 2CA,-73.800000,41,,,,,,,
,,,,,,,,3.715724,0.335369
LTE 2CA,-71.170000,41,,,,,,,
LTE 2CA,-70.840000,41,,,,,,,
,-69.640000,41,,,,,,,
,-62.420000,41,,,,,,,
,-62.190000,41,,,,,,,
,-62.000000,41,,,,,,,
,-60.820000,41,,,,,,,
,-60.590000,41,,,,,,,
,-61.460000,41,,,,,,,
,-62.450000,41,,,,,,,
,-60.650000,41,,,,,,,
LTE (5 MHz),-61.120000,41,,,,,,,
LTE (5 MHz),-61.230000,41,,,,,,,
LTE (5 MHz),-61.620000,41,,,,,,,
,,,,,,,,3.670324,0.337556
LTE (5 MHz),-61.720000,41,,,,,,,
LTE (5 MHz),-62.560000,41,,,,,,,
LTE (5 MHz),-62.050000,41,,,,,,,
LTE (5 MHz),-61.810000,41,,,,,,,
LTE (5 MHz),-60.520000,41,,,,,,,
LTE (5 MHz),-60.940000,41,,,,,,,
LTE (5 MHz),-60.790000,41,,,,,,,
LTE (5 MHz),-61.390000,41,,,,,,,
LTE (5 MHz),-62.060000,41,,,,,,,
LTE (5 MHz),-61.500000,41,,,,,,,
LTE (5 MHz),-62.990000,41,,,,,,,
LTE (5 MHz),-62.960000,41,,,,,,,
LTE (5 MHz),-63.110000,41,,,,,,,
LTE (5 MHz),-63.680000,41,,,,,,,
,,,,,,,,3.529501,0.349783
LTE (5 MHz),-63.290000,41,,,,,,,
LTE (5 MHz),-63.330000,41,,,,,,,
LTE (5 MHz),-62.600000,41,,,,,,,
LTE (5 MHz),-62.530000,41,,,,,,,
LTE (5 MHz),-63.060000,41,,,,,,,
LTE (5 MHz),-63.380000,41,,,,,,,
LTE (5 MHz),-63.500000,41,,,,,,,
LTE (5 MHz),-63.360000,41,,,,,,,
LTE (5 MHz),-63.760000,41,,,,,,,
,-63.720000,41,,,,,,,
,-63.700000,41,,,,,,,
,-64.470000,41,,,,,,,
,-63.630000,41,,,,,,,
,-63.660000,41,,,,,,,
,-63.640000,41,,,,,,,
,,,,,,,,3.944842,0.320355
,-63.670000,41,,,,,,,
,-73.700000,170,,,,,,,
,-74.260000,170,,,,,,,
,-74.120000,170,,,,,,,
,-74.090000,170,,,,,,,
,-74.830000,170,,,,,,,
,-74.240000,170,,,,,,,
,-73.520000,170,,,,,,,
,-73.960000,170,,,,,,,
,-74.120000,170,,,,,,,
,-74.490000,170,,,,,,,
,-74.120000,170,,,,,,,
,-74.130000,170,,,,,,,
