IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
217,1,,,-73.9601650,40.8175650,2026-01-25 00:28:19.211,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
218,1,,,-73.9601650,40.8175650,2026-01-25 00:28:20.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-99.040000,-1.120000,,,,,,,,,,,,,0.000,,,,
219,1,,,-73.9601650,40.8175650,2026-01-25 00:28:21.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-99.420000,-0.900000,,,,,,,,,,,,,0.080,,,,
220,1,,,-73.9601650,40.8175650,2026-01-25 00:28:22.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.480000,-0.100000,,,,,,,,,,,,,0.000,,,,
221,1,,,-73.9601650,40.8175650,2026-01-25 00:28:22.228,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
222,1,,,-73.9601650,40.8175650,2026-01-25 00:28:22.228,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
223,1,,,-73.9601650,40.8175650,2026-01-25 00:28:22.228,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
224,1,,,-73.9601650,40.8175650,2026-01-25 00:28:23.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-99.060000,-0.430000,,,,,,,,,,,,,0.000,,,,
225,1,,,-73.9601650,40.8175650,2026-01-25 00:28:24.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.860000,-0.260000,,,,,,,,,,,,,0.000,,,,
226,1,,,-73.9601650,40.8175650,2026-01-25 00:28:25.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.410000,0.430000,,,,,,,,,,,,,0.000,,,,
227,1,,,-73.9601650,40.8175650,2026-01-25 00:28:25.228,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
228,1,,,-73.9601650,40.8175650,2026-01-25 00:28:25.228,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
229,1,,,-73.9601650,40.8175650,2026-01-25 00:28:25.383,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
230,1,,,-73.9601650,40.8175650,2026-01-25 00:28:25.586,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
231,1,,,-73.9601650,40.8175650,2026-01-25 00:28:25.789,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
232,1,,,-73.9601650,40.8175650,2026-01-25 00:28:25.992,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
233,1,,,-73.9601650,40.8175650,2026-01-25 00:28:26.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-99.880000,-0.800000,,,,,,,,,,,,,0.008,,,,
234,1,,,-73.9601650,40.8175650,2026-01-25 00:28:26.180,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
235,1,,,-73.9601650,40.8175650,2026-01-25 00:28:26.382,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
236,1,,,-73.9601650,40.8175650,2026-01-25 00:28:26.603,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
237,1,,,-73.9601650,40.8175650,2026-01-25 00:28:26.789,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
238,1,,,-73.9601650,40.8175650,2026-01-25 00:28:26.978,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,30
239,1,,,-73.9601650,40.8175650,2026-01-25 00:28:27.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-99.320000,0.020000,,,,,,,,,,,,,0.008,,,,
240,1,,,-73.9601650,40.8175650,2026-01-25 00:28:27.180,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
241,1,,,-73.9601650,40.8175650,2026-01-25 00:28:27.383,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,30
242,1,,,-73.9601650,40.8175650,2026-01-25 00:28:27.586,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
243,1,,,-73.9601650,40.8175650,2026-01-25 00:28:27.789,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
244,1,,,-73.9601650,40.8175650,2026-01-25 00:28:27.992,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
245,1,,,-73.9601650,40.8175650,2026-01-25 00:28:28.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-99.100000,0.140000,,,,,,,,,,,,,0.008,,,,
246,1,,,-73.9601650,40.8175650,2026-01-25 00:28:28.180,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,31
247,1,,,-73.9601650,40.8175650,2026-01-25 00:28:28.383,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
248,1,,,-73.9601650,40.8175650,2026-01-25 00:28:28.603,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,51
249,1,,,-73.9601650,40.8175650,2026-01-25 00:28:28.805,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
250,1,,,-73.9601650,40.8175650,2026-01-25 00:28:28.992,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
251,1,,,-73.9601650,40.8175650,2026-01-25 00:28:29.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-99.000000,-0.260000,,,,,,,,,,,,,0.008,,,,
252,1,,,-73.9601650,40.8175650,2026-01-25 00:28:29.196,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
253,1,,,-73.9601650,40.8175650,2026-01-25 00:28:29.399,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
254,1,,,-73.9601650,40.8175650,2026-01-25 00:28:29.603,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
255,1,,,-73.9601650,40.8175650,2026-01-25 00:28:29.805,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
256,1,,,-73.9601650,40.8175650,2026-01-25 00:28:30.024,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
257,1,,,-73.9601650,40.8175650,2026-01-25 00:28:30.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-99.230000,-0.480000,,,,,,,,,,,,,0.008,,,,
258,1,,,-73.9601650,40.8175650,2026-01-25 00:28:30.211,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
259,1,,,-73.9601650,40.8175650,2026-01-25 00:28:30.289,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
260,1,,,-73.9601650,40.8175650,2026-01-25 00:28:31.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-99.140000,-0.270000,,,,,,,,,,,,,0.000,,,,
261,1,,,-73.9601650,40.8175650,2026-01-25 00:28:32.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-99.080000,-0.160000,,,,,,,,,,,,,0.000,,,,
262,1,,,-73.9601650,40.8175650,2026-01-25 00:28:33.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-99.220000,-0.160000,,,,,,,,,,,,,0.000,,,,
263,1,,,-73.9601650,40.8175650,2026-01-25 00:28:33.305,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
264,1,,,-73.9601650,40.8175650,2026-01-25 00:28:33.305,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
265,1,,,-73.9601650,40.8175650,2026-01-25 00:28:33.305,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
266,1,,,-73.9601650,40.8175650,2026-01-25 00:28:34.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.820000,-0.310000,,,,,,,,,,,,,0.000,,,,
267,1,,,-73.9601650,40.8175650,2026-01-25 00:28:35.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-99.420000,-1.500000,,,,,,,,,,,,,,,,,
268,1,,,-73.9601650,40.8175650,2026-01-25 00:28:36.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.520000,-0.580000,,,,,,,,,,,,,0.000,,,,
269,1,,,-73.9601650,40.8175650,2026-01-25 00:28:36.321,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
270,1,,,-73.9601650,40.8175650,2026-01-25 00:28:36.321,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
271,1,,,-73.9601650,40.8175650,2026-01-25 00:28:36.478,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
272,1,,,-73.9601650,40.8175650,2026-01-25 00:28:36.696,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,57
273,1,,,-73.9601650,40.8175650,2026-01-25 00:28:36.883,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
274,1,,,-73.9601650,40.8175650,2026-01-25 00:28:37.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-99.620000,-1.100000,,,,,,,,,,,,,0.000,,,,
275,1,,,-73.9601650,40.8175650,2026-01-25 00:28:37.071,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
276,1,,,-73.9601650,40.8175650,2026-01-25 00:28:37.289,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
277,1,,,-73.9601650,40.8175650,2026-01-25 00:28:37.477,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,26
278,1,,,-73.9601650,40.8175650,2026-01-25 00:28:37.696,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
279,1,,,-73.9601650,40.8175650,2026-01-25 00:28:37.883,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
280,1,,,-73.9601650,40.8175650,2026-01-25 00:28:38.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-99.120000,-0.550000,,,,,,,,,,,,,0.000,,,,
281,1,,,-73.9601650,40.8175650,2026-01-25 00:28:38.086,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
282,1,,,-73.9601650,40.8175650,2026-01-25 00:28:38.289,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
283,1,,,-73.9601650,40.8175650,2026-01-25 00:28:38.477,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
284,1,,,-73.9601650,40.8175650,2026-01-25 00:28:38.680,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
285,1,,,-73.9601650,40.8175650,2026-01-25 00:28:38.882,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
286,1,,,-73.9601650,40.8175650,2026-01-25 00:28:39.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-99.820000,-1.200000,,,,,,,,,,,,,0.000,,,,
287,1,,,-73.9601650,40.8175650,2026-01-25 00:28:39.086,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
288,1,,,-73.9601650,40.8175650,2026-01-25 00:28:39.289,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
289,1,,,-73.9601650,40.8175650,2026-01-25 00:28:39.493,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
290,1,,,-73.9601650,40.8175650,2026-01-25 00:28:39.728,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,57
291,1,,,-73.9601650,40.8175650,2026-01-25 00:28:39.899,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,51
292,1,,,-73.9601650,40.8175650,2026-01-25 00:28:40.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-99.320000,-0.680000,,,,,,,,,,,,,0.000,,,,
293,1,,,-73.9601650,40.8175650,2026-01-25 00:28:40.102,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
294,1,,,-73.9601650,40.8175650,2026-01-25 00:28:40.305,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
295,1,,,-73.9601650,40.8175650,2026-01-25 00:28:40.507,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
296,1,,,-73.9601650,40.8175650,2026-01-25 00:28:40.711,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
297,1,,,-73.9601650,40.8175650,2026-01-25 00:28:40.914,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
298,1,,,-73.9601650,40.8175650,2026-01-25 00:28:41.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-99.080000,-0.920000,,,,,,,,,,,,,0.000,,,,
299,1,,,-73.9601650,40.8175650,2026-01-25 00:28:41.103,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
300,1,,,-73.9601650,40.8175650,2026-01-25 00:28:41.305,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
301,1,,,-73.9601650,40.8175650,2026-01-25 00:28:41.368,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
302,1,,,-73.9601650,40.8175650,2026-01-25 00:28:42.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-99.250000,-1.110000,,,,,,,,,,,,,0.000,,,,
303,1,,,-73.9601650,40.8175650,2026-01-25 00:28:43.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.910000,-0.340000,,,,,,,,,,,,,0.008,,,,
304,1,,,-73.9601650,40.8175650,2026-01-25 00:28:44.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.720000,-0.370000,,,,,,,,,,,,,0.000,,,,
305,1,,,-73.9601650,40.8175650,2026-01-25 00:28:44.383,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
306,1,,,-73.9601650,40.8175650,2026-01-25 00:28:44.383,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
307,1,,,-73.9601650,40.8175650,2026-01-25 00:28:44.383,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
308,1,,,-73.9601650,40.8175650,2026-01-25 00:28:45.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.830000,-0.500000,,,,,,,,,,,,,0.000,,,,
309,1,,,-73.9601650,40.8175650,2026-01-25 00:28:46.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-98.500000,-0.100000,,,,,,,,,,,,,0.000,,,,
310,1,,,-73.9601650,40.8175650,2026-01-25 00:28:47.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-99.160000,-0.480000,,,,,,,,,,,,,0.000,,,,
311,1,,,-73.9601650,40.8175650,2026-01-25 00:28:47.383,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
312,1,,,-73.9601650,40.8175650,2026-01-25 00:28:47.383,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
313,1,,,-73.9601650,40.8175650,2026-01-25 00:28:47.539,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
314,1,,,-73.9601650,40.8175650,2026-01-25 00:28:47.743,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
315,1,,,-73.9601650,40.8175650,2026-01-25 00:28:47.946,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
316,1,,,-73.9601650,40.8175650,2026-01-25 00:28:48.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-99.140000,-0.580000,,,,,,,,,,,,,0.000,,,,
317,1,,,-73.9601650,40.8175650,2026-01-25 00:28:48.164,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
318,1,,,-73.9601650,40.8175650,2026-01-25 00:28:48.336,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
319,1,,,-73.9601650,40.8175650,2026-01-25 00:28:48.539,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
320,1,,,-73.9601650,40.8175650,2026-01-25 00:28:48.774,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
321,1,,,-73.9601650,40.8175650,2026-01-25 00:28:48.946,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
322,1,,,-73.9601650,40.8175650,2026-01-25 00:28:49.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-99.110000,-0.670000,,,,,,,,,,,,,0.008,,,,
323,1,,,-73.9601650,40.8175650,2026-01-25 00:28:49.149,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
324,1,,,-73.9601650,40.8175650,2026-01-25 00:28:49.336,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
325,1,,,-73.9601650,40.8175650,2026-01-25 00:28:49.571,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
326,1,,,-73.9601650,40.8175650,2026-01-25 00:28:49.742,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
327,1,,,-73.9601650,40.8175650,2026-01-25 00:28:49.946,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
328,1,,,-73.9601650,40.8175650,2026-01-25 00:28:50.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.740000,-0.760000,,,,,,,,,,,,,0.008,,,,
329,1,,,-73.9601650,40.8175650,2026-01-25 00:28:50.132,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
330,1,,,-73.9601650,40.8175650,2026-01-25 00:28:50.336,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
331,1,,,-73.9601650,40.8175650,2026-01-25 00:28:50.539,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
332,1,,,-73.9601650,40.8175650,2026-01-25 00:28:50.743,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,31
333,1,,,-73.9601650,40.8175650,2026-01-25 00:28:50.946,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
334,1,,,-73.9601650,40.8175650,2026-01-25 00:28:51.000,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-98.920000,-0.120000,,,,,,,,,,,,,0.008,,,,
335,1,,,-73.9601650,40.8175650,2026-01-25 00:28:51.133,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,31
336,1,,,-73.9601650,40.8175650,2026-01-25 00:28:51.336,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
337,1,,,-73.9601650,40.8175650,2026-01-25 00:28:51.555,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
338,1,,,-73.9601650,40.8175650,2026-01-25 00:28:51.774,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
339,1,,,-73.9601650,40.8175650,2026-01-25 00:28:51.946,_20260124_192714_CH03_REF_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
