[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
,,,,,,187,,,
LTE (20 MHz),-96.290000,186,,,,,,,
LTE (20 MHz),-95.970000,186,,,,,,,
LTE (20 MHz),-96.400000,186,,,,,,,
LTE (20 MHz),-96.130000,186,,,,,,,
LTE (20 MHz),-96.050000,186,,,,,,,
LTE (20 MHz),-96.270000,186,,,,,,,
LTE (20 MHz),-96.020000,186,,,,,,,
LTE (20 MHz),-95.920000,186,,,,,,,
,,,,,,,,3.811923,0.103625
LTE (20 MHz),-95.650000,186,,,,,,,
LTE (20 MHz),-95.710000,186,,,,,,,
LTE (20 MHz),-95.740000,186,,,,,,,
LTE (20 MHz),-95.650000,186,,,,,,,
LTE (20 MHz),-95.660000,186,,,,,,,
LTE (20 MHz),-95.640000,186,,,,,,,
LTE (20 MHz),-95.830000,186,,,,,,,
LTE (20 MHz),-95.690000,186,,,,,,,
LTE (20 MHz),-95.060000,186,,,,,,,
LTE (20 MHz),-95.490000,186,,,,,,,
LTE (20 MHz),-95.380000,186,,,,,,,
LTE (20 MHz),-95.350000,186,,,,,,,
LTE (20 MHz),-95.610000,186,,,,,,,
LTE (20 MHz),-95.800000,186,,,,,,,
LTE (20 MHz),-96.070000,186,,,,,,,
LTE (20 MHz),-96.250000,186,,,,,,,
LTE (20 MHz),-96.500000,186,,,,,,,
LTE (20 MHz),-96.240000,186,,,,,,,
LTE (20 MHz),-96.280000,186,,,,,,,
LTE (20 MHz),-96.030000,186,,,,,,,
,,,,,,,,3.856332,0.066979
LTE (20 MHz),-96.280000,186,,,,,,,
LTE (20 MHz),-96.090000,186,,,,,,,
LTE (20 MHz),-96.220000,186,,,,,,,
LTE (20 MHz),-96.030000,186,,,,,,,
LTE (20 MHz),-96.140000,186,,,,,,,
LTE (20 MHz),-95.900000,186,,,,,,,
LTE (20 MHz),-96.070000,186,,,,,,,
LTE (20 MHz),-96.050000,186,,,,,,,
LTE (20 MHz),-95.710000,186,,,,,,,
LTE (20 MHz),-95.860000,186,,,,,,,
LTE (20 MHz),-95.920000,186,,,,,,,
LTE (20 MHz),-95.960000,186,,,,,,,
LTE (20 MHz),-95.900000,186,,,,,,,
LTE (20 MHz),-96.250000,186,,,,,,,
LTE (20 MHz),-96.190000,186,,,,,,,
LTE (20 MHz),-96.220000,186,,,,,,,
LTE (20 MHz),-96.070000,186,,,,,,,
LTE (20 MHz),-96.050000,186,,,,,,,
LTE (20 MHz),-96.070000,186,,,,,,,
LTE (20 MHz),-96.340000,186,,,,,,,
,,,,,,,,3.813597,0.093646
LTE (20 MHz),-96.250000,186,,,,,,,
LTE (20 MHz),-96.140000,186,,,,,,,
LTE (20 MHz),-96.280000,186,,,,,,,
LTE (20 MHz),-95.780000,186,,,,,,,
LTE (20 MHz),-96.130000,186,,,,,,,
LTE (20 MHz),-96.320000,186,,,,,,,
LTE (20 MHz),-96.260000,186,,,,,,,
LTE (20 MHz),-96.380000,186,,,,,,,
LTE (20 MHz),-95.990000,186,,,,,,,
LTE (20 MHz),-96.010000,186,,,,,,,
LTE (20 MHz),-95.560000,186,,,,,,,
LTE (20 MHz),-96.250000,186,,,,,,,
LTE (20 MHz),-95.940000,186,,,,,,,
LTE (20 MHz),-96.240000,186,,,,,,,
LTE (20 MHz),-96.300000,186,,,,,,,
LTE (20 MHz),-96.270000,186,,,,,,,
LTE (20 MHz),-96.510000,186,,,,,,,
LTE (20 MHz),-96.780000,186,,,,,,,
LTE (20 MHz),-96.200000,186,,,,,,,
LTE (20 MHz),-97.290000,186,,,,,,,
,,,,,,,,3.887375,0.068375
LTE (20 MHz),-96.430000,186,,,,,,,
LTE (20 MHz),-96.830000,186,,,,,,,
LTE (20 MHz),-97.310000,186,,,,,,,
LTE (20 MHz),-97.810000,186,,,,,,,
LTE (20 MHz),-98.120000,186,,,,,,,
LTE (20 MHz),-97.920000,186,,,,,,,
LTE (20 MHz),-97.520000,186,,,,,,,
LTE (20 MHz),-97.150000,186,,,,,,,
LTE (20 MHz),-96.520000,186,,,,,,,
LTE (20 MHz),-97.030000,186,,,,,,,
LTE (20 MHz),-96.880000,186,,,,,,,
LTE (20 MHz),-96.420000,186,,,,,,,
LTE (20 MHz),-96.770000,186,,,,,,,
LTE (20 MHz),-96.410000,186,,,,,,,
LTE (20 MHz),-96.690000,186,,,,,,,
LTE (20 MHz),-96.800000,186,,,,,,,
LTE (20 MHz),-96.860000,186,,,,,,,
LTE (20 MHz),-97.270000,186,,,,,,,
LTE (20 MHz),-97.210000,186,,,,,,,
LTE (20 MHz),-97.260000,186,,,,,,,
,,,,,,,,3.857851,0.060729
LTE (20 MHz),-97.130000,186,,,,,,,
LTE (20 MHz),-96.870000,186,,,,,,,
LTE (20 MHz),-96.930000,186,,,,,,,
LTE (20 MHz),-96.850000,186,,,,,,,
LTE (20 MHz),-96.600000,186,,,,,,,
LTE (20 MHz),-97.250000,186,,,,,,,
LTE (20 MHz),-96.590000,186,,,,,,,
LTE (20 MHz),-96.440000,186,,,,,,,
LTE (20 MHz),-96.230000,186,,,,,,,
LTE (20 MHz),-96.960000,186,,,,,,,
LTE (20 MHz),-97.300000,186,,,,,,,
LTE (20 MHz),-96.940000,186,,,,,,,
LTE (20 MHz),-96.760000,186,,,,,,,
LTE (20 MHz),-96.990000,186,,,,,,,
LTE (20 MHz),-96.800000,186,,,,,,,
LTE (20 MHz),-97.060000,186,,,,,,,
LTE (20 MHz),-96.810000,186,,,,,,,
LTE (20 MHz),-96.450000,186,,,,,,,
LTE (20 MHz),-95.950000,186,,,,,,,
LTE (20 MHz),-95.850000,186,,,,,,,
,,,,,,,,4.011703,0.066146
LTE (20 MHz),-96.060000,186,,,,,,,
LTE (20 MHz),-95.920000,186,,,,,,,
LTE (20 MHz),-96.130000,186,,,,,,,
LTE (20 MHz),-96.090000,186,,,,,,,
LTE (20 MHz),-95.800000,186,,,,,,,
LTE (20 MHz),-95.500000,186,,,,,,,
LTE (20 MHz),-95.560000,186,,,,,,,
LTE (20 MHz),-95.940000,186,,,,,,,
LTE (20 MHz),-95.860000,186,,,,,,,
LTE (20 MHz),-95.750000,186,,,,,,,
LTE (20 MHz),-96.100000,186,,,,,,,
LTE (20 MHz),-95.780000,186,,,,,,,
LTE (20 MHz),-95.450000,186,,,,,,,
LTE (20 MHz),-95.520000,186,,,,,,,
LTE (20 MHz),-95.430000,186,,,,,,,
LTE (20 MHz),-95.450000,186,,,,,,,
LTE (20 MHz),-95.270000,186,,,,,,,
LTE (20 MHz),-95.330000,186,,,,,,,
LTE (20 MHz),-95.630000,186,,,,,,,
LTE (20 MHz),-95.400000,186,,,,,,,
,,,,,,,,3.786771,0.077521
LTE (20 MHz),-95.920000,186,,,,,,,
LTE (20 MHz),-95.330000,186,,,,,,,
LTE (20 MHz),-94.950000,186,,,,,,,
LTE (20 MHz),-95.160000,186,,,,,,,
LTE (20 MHz),-94.790000,186,,,,,,,
LTE (20 MHz),-95.120000,186,,,,,,,
LTE (20 MHz),-94.790000,186,,,,,,,
LTE (20 MHz),-95.050000,186,,,,,,,
LTE (20 MHz),-94.540000,186,,,,,,,
LTE (20 MHz),-94.830000,186,,,,,,,
LTE (20 MHz),-94.170000,186,,,,,,,
LTE (20 MHz),-94.480000,186,,,,,,,
LTE (20 MHz),-94.900000,186,,,,,,,
LTE (20 MHz),-95.200000,186,,,,,,,
LTE (20 MHz),-95.130000,186,,,,,,,
LTE (20 MHz),-95.310000,186,,,,,,,
LTE (20 MHz),-94.990000,186,,,,,,,
LTE (20 MHz),-94.740000,186,,,,,,,
LTE (20 MHz),-94.380000,186,,,,,,,
LTE (20 MHz),-94.730000,186,,,,,,,
,,,,,,,,3.812070,0.077729
LTE (20 MHz),-94.320000,186,,,,,,,
LTE (20 MHz),-94.620000,186,,,,,,,
LTE (20 MHz),-94.770000,186,,,,,,,
LTE (20 MHz),-95.160000,186,,,,,,,
LTE (20 MHz),-95.330000,186,,,,,,,
LTE (20 MHz),-94.960000,186,,,,,,,
LTE (20 MHz),-94.820000,186,,,,,,,
LTE (20 MHz),-94.840000,186,,,,,,,
LTE (20 MHz),-94.570000,186,,,,,,,
LTE (20 MHz),-94.870000,186,,,,,,,
LTE (20 MHz),-94.840000,186,,,,,,,
LTE (20 MHz),-94.900000,186,,,,,,,
LTE (20 MHz),-95.040000,186,,,,,,,
LTE (20 MHz),-94.870000,186,,,,,,,
LTE (20 MHz),-94.800000,186,,,,,,,
LTE (20 MHz),-94.790000,186,,,,,,,
LTE (20 MHz),-94.880000,186,,,,,,,
LTE (20 MHz),-94.620000,186,,,,,,,
LTE (20 MHz),-94.730000,186,,,,,,,
,,,,,,,,3.867338,0.054813
LTE (20 MHz),-94.980000,186,,,,,,,
LTE (20 MHz),-95.450000,186,,,,,,,
LTE (20 MHz),-95.290000,186,,,,,,,
LTE (20 MHz),-95.730000,186,,,,,,,
LTE (20 MHz),-95.730000,186,,,,,,,
LTE (20 MHz),-95.950000,186,,,,,,,
LTE (20 MHz),-95.780000,186,,,,,,,
LTE (20 MHz),-95.320000,186,,,,,,,
LTE (20 MHz),-96.280000,186,,,,,,,
LTE (20 MHz),-96.140000,186,,,,,,,
LTE (20 MHz),-95.610000,186,,,,,,,
LTE (20 MHz),-95.410000,186,,,,,,,
LTE (20 MHz),-95.380000,186,,,,,,,
LTE (20 MHz),-95.250000,186,,,,,,,
LTE (20 MHz),-94.720000,186,,,,,,,
LTE (20 MHz),-95.150000,186,,,,,,,
LTE (20 MHz),-95.360000,186,,,,,,,
LTE (20 MHz),-95.270000,186,,,,,,,
LTE (20 MHz),-95.060000,186,,,,,,,
LTE (20 MHz),-95.930000,186,,,,,,,
LTE (20 MHz),-96.270000,186,,,,,,,
,,,,,,,,3.739343,0.075958
LTE (20 MHz),-96.400000,186,,,,,,,
LTE (20 MHz),-96.090000,186,,,,,,,
LTE (20 MHz),-96.610000,186,,,,,,,
LTE (20 MHz),-96.430000,186,,,,,,,
LTE (20 MHz),-96.280000,186,,,,,,,
LTE (20 MHz),-96.110000,186,,,,,,,
LTE (20 MHz),-95.950000,186,,,,,,,
LTE (20 MHz),-95.640000,186,,,,,,,
LTE (20 MHz),-95.830000,186,,,,,,,
LTE (20 MHz),-96.210000,186,,,,,,,
LTE (20 MHz),-96.290000,186,,,,,,,
LTE (20 MHz),-96.180000,186,,,,,,,
LTE (20 MHz),-95.690000,186,,,,,,,
LTE (20 MHz),-95.450000,186,,,,,,,
LTE (20 MHz),-94.810000,186,,,,,,,
LTE (20 MHz),-94.890000,186,,,,,,,
LTE (20 MHz),-95.960000,186,,,,,,,
LTE (20 MHz),-95.150000,186,,,,,,,
LTE (20 MHz),-95.540000,186,,,,,,,
LTE (20 MHz),-94.890000,186,,,,,,,
,,,,,,,,3.921791,0.072146
LTE (20 MHz),-95.430000,186,,,,,,,
LTE (20 MHz),-95.650000,186,,,,,,,
LTE (20 MHz),-94.700000,186,,,,,,,
LTE (20 MHz),-95.330000,186,,,,,,,
LTE (20 MHz),-95.560000,186,,,,,,,
LTE (20 MHz),-95.440000,186,,,,,,,
LTE (20 MHz),-95.200000,186,,,,,,,
LTE (20 MHz),-95.920000,186,,,,,,,
LTE (20 MHz),-95.940000,186,,,,,,,
LTE (20 MHz),-96.600000,186,,,,,,,
LTE (20 MHz),-96.590000,186,,,,,,,
LTE (20 MHz),-96.310000,186,,,,,,,
LTE (20 MHz),-96.480000,186,,,,,,,
LTE (20 MHz),-95.940000,186,,,,,,,
LTE (20 MHz),-95.840000,186,,,,,,,
LTE (20 MHz),-95.790000,186,,,,,,,
LTE (20 MHz),-95.800000,186,,,,,,,
LTE (20 MHz),-95.720000,186,,,,,,,
LTE (20 MHz),-95.910000,186,,,,,,,
LTE (20 MHz),-96.240000,186,,,,,,,
,,,,,,,,3.960451,0.087896
LTE (20 MHz),-95.710000,186,,,,,,,
LTE (20 MHz),-95.500000,186,,,,,,,
LTE (20 MHz),-95.270000,186,,,,,,,
LTE (20 MHz),-95.810000,186,,,,,,,
LTE (20 MHz),-95.510000,186,,,,,,,
LTE (20 MHz),-96.130000,186,,,,,,,
LTE (20 MHz),-95.820000,186,,,,,,,
LTE (20 MHz),-95.900000,186,,,,,,,
LTE (20 MHz),-96.130000,186,,,,,,,
LTE (20 MHz),-96.220000,186,,,,,,,
LTE (20 MHz),-95.980000,186,,,,,,,
LTE (20 MHz),-96.460000,186,,,,,,,
LTE (20 MHz),-96.540000,186,,,,,,,
LTE (20 MHz),-96.210000,186,,,,,,,
LTE (20 MHz),-96.260000,186,,,,,,,
LTE (20 MHz),-96.400000,186,,,,,,,
LTE (20 MHz),-96.180000,186,,,,,,,
LTE (20 MHz),-95.770000,186,,,,,,,
LTE (20 MHz),-95.530000,186,,,,,,,
LTE (20 MHz),-95.410000,186,,,,,,,
,,,,,,,,3.857082,0.082146
LTE (20 MHz),-95.880000,186,,,,,,,
LTE (20 MHz),-95.860000,186,,,,,,,
LTE (20 MHz),-96.190000,186,,,,,,,
LTE (20 MHz),-96.400000,186,,,,,,,
LTE (20 MHz),-96.400000,186,,,,,,,
LTE (20 MHz),-96.350000,186,,,,,,,
LTE (20 MHz),-96.200000,186,,,,,,,
LTE (20 MHz),-96.760000,186,,,,,,,
LTE (20 MHz),-96.430000,186,,,,,,,
LTE (20 MHz),-96.460000,186,,,,,,,
LTE (20 MHz),-96.410000,186,,,,,,,
LTE (20 MHz),-96.550000,186,,,,,,,
LTE (20 MHz),-96.550000,186,,,,,,,
LTE (20 MHz),-96.710000,186,,,,,,,
LTE (20 MHz),-96.120000,186,,,,,,,
LTE (20 MHz),-96.210000,186,,,,,,,
LTE (20 MHz),-95.800000,186,,,,,,,
LTE (20 MHz),-95.750000,186,,,,,,,
LTE (20 MHz),-95.320000,186,,,,,,,
LTE (20 MHz),-95.040000,186,,,,,,,
,,,,,,,,3.804528,0.083958
LTE (20 MHz),-94.930000,186,,,,,,,
LTE (20 MHz),-95.140000,186,,,,,,,
LTE (20 MHz),-95.160000,186,,,,,,,
LTE (20 MHz),-95.180000,186,,,,,,,
LTE (20 MHz),-95.400000,186,,,,,,,
LTE (20 MHz),-95.330000,186,,,,,,,
LTE (20 MHz),-95.600000,186,,,,,,,
LTE (20 MHz),-95.950000,186,,,,,,,
LTE (20 MHz),-95.940000,186,,,,,,,
LTE (20 MHz),-95.980000,186,,,,,,,
LTE (20 MHz),-95.830000,186,,,,,,,
LTE (20 MHz),-95.910000,186,,,,,,,
LTE (20 MHz),-96.030000,186,,,,,,,
LTE (20 MHz),-96.380000,186,,,,,,,
LTE (20 MHz),-96.640000,186,,,,,,,
LTE (20 MHz),-96.600000,186,,,,,,,
LTE (20 MHz),-96.470000,186,,,,,,,
LTE (20 MHz),-96.500000,186,,,,,,,
LTE (20 MHz),-96.320000,186,,,,,,,
LTE (20 MHz),-96.200000,186,,,,,,,
,,,,,,,,2.850234,0.625437
LTE (20 MHz),-96.280000,186,,,,,,,
LTE (20 MHz),-96.280000,186,,,,,,,
LTE (20 MHz),-96.420000,186,,,,,,,
LTE (20 MHz),-96.460000,186,,,,,,,
LTE (20 MHz),-96.610000,186,,,,,,,
LTE (20 MHz),-96.810000,186,,,,,,,
LTE (20 MHz),-96.310000,186,,,,,,,
LTE (20 MHz),-96.680000,186,,,,,,,
LTE (20 MHz),-96.210000,186,,,,,,,
LTE (20 MHz),-96.330000,186,,,,,,,
LTE (20 MHz),-96.510000,186,,,,,,,
LTE (20 MHz),-96.860000,186,,,,,,,
LTE (20 MHz),-96.930000,186,,,,,,,
LTE (20 MHz),-96.960000,186,,,,,,,
LTE (20 MHz),-97.030000,186,,,,,,,
LTE (20 MHz),-96.610000,186,,,,,,,
LTE (20 MHz),-96.460000,186,,,,,,,
LTE (20 MHz),-96.450000,186,,,,,,,
LTE (20 MHz),-96.310000,186,,,,,,,
LTE (20 MHz),-96.230000,186,,,,,,,
,,,,,,,,3.805963,0.104375
LTE (20 MHz),-96.140000,186,,,,,,,
LTE (20 MHz),-96.390000,186,,,,,,,
LTE (20 MHz),-96.190000,186,,,,,,,
LTE (20 MHz),-96.370000,186,,,,,,,
LTE (20 MHz),-96.080000,186,,,,,,,
LTE (20 MHz),-96.240000,186,,,,,,,
LTE (20 MHz),-96.360000,186,,,,,,,
LTE (20 MHz),-96.140000,186,,,,,,,
LTE (20 MHz),-96.120000,186,,,,,,,
LTE (20 MHz),-96.210000,186,,,,,,,
LTE (20 MHz),-96.230000,186,,,,,,,
LTE (20 MHz),-95.680000,186,,,,,,,
LTE (20 MHz),-95.370000,186,,,,,,,
LTE (20 MHz),-95.640000,186,,,,,,,
LTE (20 MHz),-95.620000,186,,,,,,,
LTE (20 MHz),-95.700000,186,,,,,,,
LTE (20 MHz),-95.730000,186,,,,,,,
LTE (20 MHz),-95.650000,186,,,,,,,
LTE (20 MHz),-95.250000,186,,,,,,,
LTE (20 MHz),-94.750000,186,,,,,,,
,,,,,,,,2.864585,0.238396
LTE (20 MHz),-95.070000,186,,,,,,,
LTE (20 MHz),-95.580000,186,,,,,,,
LTE (20 MHz),-95.450000,186,,,,,,,
LTE (20 MHz),-95.390000,186,,,,,,,
LTE (20 MHz),-95.950000,186,,,,,,,
LTE (20 MHz),-95.910000,186,,,,,,,
LTE (20 MHz),-95.870000,186,,,,,,,
LTE (20 MHz),-95.490000,186,,,,,,,
LTE (20 MHz),-95.590000,186,,,,,,,
LTE (20 MHz),-95.780000,186,,,,,,,
LTE (20 MHz),-95.680000,186,,,,,,,
LTE (20 MHz),-95.060000,186,,,,,,,
LTE (20 MHz),-95.650000,186,,,,,,,
LTE (20 MHz),-95.410000,186,,,,,,,
LTE (20 MHz),-95.790000,186,,,,,,,
LTE (20 MHz),-96.010000,186,,,,,,,
LTE (20 MHz),-96.310000,186,,,,,,,
LTE (20 MHz),-96.320000,186,,,,,,,
LTE (20 MHz),-96.490000,186,,,,,,,
LTE (20 MHz),-96.640000,186,,,,,,,
,,,,,,,,3.948681,0.094042
LTE (20 MHz),-96.800000,186,,,,,,,
LTE (20 MHz),-96.220000,186,,,,,,,
LTE (20 MHz),-96.020000,186,,,,,,,
LTE (20 MHz),-96.430000,186,,,,,,,
LTE (20 MHz),-96.210000,186,,,,,,,
LTE (20 MHz),-96.120000,186,,,,,,,
LTE (20 MHz),-96.160000,186,,,,,,,
LTE (20 MHz),-96.020000,186,,,,,,,
LTE (20 MHz),-95.680000,186,,,,,,,
LTE (20 MHz),-95.800000,186,,,,,,,
LTE (20 MHz),-96.840000,186,,,,,,,
LTE (20 MHz),-96.600000,186,,,,,,,
LTE (20 MHz),-97.140000,186,,,,,,,
LTE (20 MHz),-97.040000,186,,,,,,,
LTE (20 MHz),-96.880000,186,,,,,,,
LTE (20 MHz),-96.700000,186,,,,,,,
LTE (20 MHz),-96.430000,186,,,,,,,
LTE (20 MHz),-96.290000,186,,,,,,,
LTE (20 MHz),-96.350000,186,,,,,,,
,,,,,,,,3.847856,0.084146
LTE (20 MHz),-96.580000,186,,,,,,,
LTE (20 MHz),-96.380000,186,,,,,,,
LTE (20 MHz),-96.530000,186,,,,,,,
LTE (20 MHz),-96.440000,186,,,,,,,
LTE (20 MHz),-96.430000,186,,,,,,,
LTE (20 MHz),-96.550000,186,,,,,,,
LTE (20 MHz),-96.360000,186,,,,,,,
LTE (20 MHz),-96.710000,186,,,,,,,
LTE (20 MHz),-96.730000,186,,,,,,,
LTE (20 MHz),-96.880000,186,,,,,,,
LTE (20 MHz),-96.570000,186,,,,,,,
LTE (20 MHz),-96.900000,186,,,,,,,
LTE (20 MHz),-95.860000,186,,,,,,,
LTE (20 MHz),-96.480000,186,,,,,,,
LTE (20 MHz),-96.620000,186,,,,,,,
LTE (20 MHz),-96.420000,186,,,,,,,
LTE (20 MHz),-96.160000,186,,,,,,,
LTE (20 MHz),-96.200000,186,,,,,,,
LTE (20 MHz),-96.230000,186,,,,,,,
LTE (20 MHz),-96.180000,186,,,,,,,
LTE (20 MHz),-95.980000,186,,,,,,,
,,,,,,,,3.866046,0.083854
LTE (20 MHz),-95.960000,186,,,,,,,
LTE (20 MHz),-95.850000,186,,,,,,,
LTE (20 MHz),-95.720000,186,,,,,,,
LTE (20 MHz),-96.030000,186,,,,,,,
LTE (20 MHz),-96.010000,186,,,,,,,
LTE (20 MHz),-96.130000,186,,,,,,,
LTE (20 MHz),-96.090000,186,,,,,,,
LTE (20 MHz),-96.380000,186,,,,,,,
LTE (20 MHz),-96.020000,186,,,,,,,
LTE (20 MHz),-96.250000,186,,,,,,,
LTE (20 MHz),-96.240000,186,,,,,,,
LTE (20 MHz),-96.110000,186,,,,,,,
LTE (20 MHz),-96.110000,186,,,,,,,
LTE (20 MHz),-96.110000,186,,,,,,,
LTE (20 MHz),-95.760000,186,,,,,,,
LTE (20 MHz),-95.980000,186,,,,,,,
LTE (20 MHz),-96.180000,186,,,,,,,
LTE (20 MHz),-95.770000,186,,,,,,,
LTE (20 MHz),-95.720000,186,,,,,,,
,,,,,,,,3.852666,0.084979
LTE (20 MHz),-95.390000,186,,,,,,,
LTE (20 MHz),-95.620000,186,,,,,,,
LTE (20 MHz),-95.600000,186,,,,,,,
LTE (20 MHz),-95.640000,186,,,,,,,
LTE (20 MHz),-95.860000,186,,,,,,,
LTE (20 MHz),-96.330000,186,,,,,,,
LTE (20 MHz),-96.160000,186,,,,,,,
LTE (20 MHz),-96.530000,186,,,,,,,
LTE (20 MHz),-96.230000,186,,,,,,,
LTE (20 MHz),-95.930000,186,,,,,,,
LTE (20 MHz),-96.040000,186,,,,,,,
LTE (20 MHz),-95.700000,186,,,,,,,
LTE (20 MHz),-95.920000,186,,,,,,,
LTE (20 MHz),-95.470000,186,,,,,,,
LTE (20 MHz),-95.500000,186,,,,,,,
LTE (20 MHz),-95.460000,186,,,,,,,
LTE (20 MHz),-95.980000,186,,,,,,,
LTE (20 MHz),-95.970000,186,,,,,,,
LTE (20 MHz),-96.310000,186,,,,,,,
LTE (20 MHz),-95.770000,186,,,,,,,
LTE (20 MHz),-95.560000,186,,,,,,,
,,,,,,,,3.756905,0.063917
LTE (20 MHz),-95.670000,186,,,,,,,
LTE (20 MHz),-96.170000,186,,,,,,,
LTE (20 MHz),-96.360000,186,,,,,,,
LTE (20 MHz),-96.160000,186,,,,,,,
LTE (20 MHz),-95.990000,186,,,,,,,
LTE (20 MHz),-96.030000,186,,,,,,,
LTE (20 MHz),-96.010000,186,,,,,,,
LTE (20 MHz),-96.280000,186,,,,,,,
LTE (20 MHz),-95.890000,186,,,,,,,
LTE (20 MHz),-96.350000,186,,,,,,,
LTE (20 MHz),-96.150000,186,,,,,,,
LTE (20 MHz),-96.270000,186,,,,,,,
LTE (20 MHz),-96.540000,186,,,,,,,
LTE (20 MHz),-96.190000,186,,,,,,,
LTE (20 MHz),-96.220000,186,,,,,,,
LTE (20 MHz),-96.080000,186,,,,,,,
LTE (20 MHz),-95.440000,186,,,,,,,
LTE (20 MHz),-96.080000,186,,,,,,,
LTE (20 MHz),-95.990000,186,,,,,,,
LTE (20 MHz),-96.310000,186,,,,,,,
,,,,,,,,3.686360,0.055000
LTE (20 MHz),-96.020000,186,,,,,,,
LTE (20 MHz),-96.240000,186,,,,,,,
LTE (20 MHz),-96.380000,186,,,,,,,
LTE (20 MHz),-95.980000,186,,,,,,,
LTE (20 MHz),-96.410000,186,,,,,,,
LTE (20 MHz),-96.060000,186,,,,,,,
LTE (20 MHz),-97.010000,186,,,,,,,
LTE (20 MHz),-96.500000,186,,,,,,,
LTE (20 MHz),-96.360000,186,,,,,,,
LTE (20 MHz),-96.940000,186,,,,,,,
LTE (20 MHz),-96.950000,186,,,,,,,
LTE (20 MHz),-96.940000,186,,,,,,,
LTE (20 MHz),-97.280000,186,,,,,,,
LTE (20 MHz),-96.930000,186,,,,,,,
LTE (20 MHz),-96.740000,186,,,,,,,
LTE (20 MHz),-97.140000,186,,,,,,,
LTE (20 MHz),-96.970000,186,,,,,,,
LTE (20 MHz),-97.100000,186,,,,,,,
LTE (20 MHz),-97.060000,186,,,,,,,
LTE (20 MHz),-96.970000,186,,,,,,,
,,,,,,,,3.770003,0.089583
LTE (20 MHz),-96.810000,186,,,,,,,
LTE (20 MHz),-96.400000,186,,,,,,,
LTE (20 MHz),-96.140000,186,,,,,,,
LTE (20 MHz),-96.120000,186,,,,,,,
LTE (20 MHz),-96.310000,186,,,,,,,
LTE (20 MHz),-96.290000,186,,,,,,,
LTE (20 MHz),-96.400000,186,,,,,,,
LTE (20 MHz),-96.510000,186,,,,,,,
LTE (20 MHz),-96.260000,186,,,,,,,
LTE (20 MHz),-96.270000,186,,,,,,,
LTE (20 MHz),-96.080000,186,,,,,,,
LTE (20 MHz),-96.180000,186,,,,,,,
LTE (20 MHz),-96.460000,186,,,,,,,
LTE (20 MHz),-96.420000,186,,,,,,,
LTE (20 MHz),-95.990000,186,,,,,,,
LTE (20 MHz),-96.290000,186,,,,,,,
LTE (20 MHz),-96.300000,186,,,,,,,
LTE (20 MHz),-96.550000,186,,,,,,,
LTE (20 MHz),-96.560000,186,,,,,,,
LTE (20 MHz),-96.420000,186,,,,,,,
,,,,,,,,3.846400,0.068958
LTE (20 MHz),-96.230000,186,,,,,,,
LTE (20 MHz),-96.340000,186,,,,,,,
LTE (20 MHz),-96.740000,186,,,,,,,
LTE (20 MHz),-96.650000,186,,,,,,,
LTE (20 MHz),-96.480000,186,,,,,,,
LTE (20 MHz),-96.350000,186,,,,,,,
LTE (20 MHz),-96.180000,186,,,,,,,
LTE (20 MHz),-96.270000,186,,,,,,,
LTE (20 MHz),-96.360000,186,,,,,,,
LTE (20 MHz),-96.140000,186,,,,,,,
LTE (20 MHz),-96.150000,186,,,,,,,
LTE (20 MHz),-95.750000,186,,,,,,,
LTE (20 MHz),-95.940000,186,,,,,,,
LTE (20 MHz),-96.000000,186,,,,,,,
LTE (20 MHz),-95.760000,186,,,,,,,
LTE (20 MHz),-96.180000,186,,,,,,,
LTE (20 MHz),-95.940000,186,,,,,,,
LTE (20 MHz),-96.460000,186,,,,,,,
LTE (20 MHz),-96.400000,186,,,,,,,
LTE (20 MHz),-96.640000,186,,,,,,,
,,,,,,,,3.871749,0.057438
LTE (20 MHz),-96.200000,186,,,,,,,
LTE (20 MHz),-95.840000,186,,,,,,,
LTE (20 MHz),-95.660000,186,,,,,,,
LTE (20 MHz),-95.500000,186,,,,,,,
LTE (20 MHz),-94.770000,186,,,,,,,
LTE (20 MHz),-95.000000,186,,,,,,,
LTE (20 MHz),-94.890000,186,,,,,,,
LTE (20 MHz),-94.530000,186,,,,,,,
LTE (20 MHz),-95.180000,186,,,,,,,
LTE (20 MHz),-95.330000,186,,,,,,,
LTE (20 MHz),-95.760000,186,,,,,,,
LTE (20 MHz),-95.830000,186,,,,,,,
LTE (20 MHz),-95.750000,186,,,,,,,
LTE (20 MHz),-95.770000,186,,,,,,,
LTE (20 MHz),-95.850000,186,,,,,,,
LTE (20 MHz),-95.590000,186,,,,,,,
LTE (20 MHz),-96.230000,186,,,,,,,
