IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc)
2192,1,,,-121.9331166,47.5260749,2026-01-23 22:27:46.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.501480,On,Connected,-54.000000,2462,39,,,,IWLAN
2193,1,,,-121.9331166,47.5260749,2026-01-23 22:27:47.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.501480,On,Connected,-55.000000,2462,52,,,,IWLAN
2194,1,,,-121.9331166,47.5260749,2026-01-23 22:27:48.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.501480,On,Connected,-55.000000,2462,52,,,,IWLAN
2195,1,,,-121.9331166,47.5260749,2026-01-23 22:27:49.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.501480,On,Connected,-55.000000,2462,52,,,,IWLAN
2196,1,,,-121.9331164,47.5260750,2026-01-23 22:27:50.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.501480,On,Connected,-55.000000,2462,39,,,,IWLAN
2197,1,,,-121.9331164,47.5260750,2026-01-23 22:27:51.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.501480,On,Connected,-55.000000,2462,39,,,,IWLAN
2198,1,,,-121.9331164,47.5260750,2026-01-23 22:27:52.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.501480,On,Connected,-55.000000,2462,39,,,,IWLAN
2199,1,,,-121.9331164,47.5260750,2026-01-23 22:27:53.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2200,1,,,-121.9331164,47.5260750,2026-01-23 22:27:53.524,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.352431,,,,,,,,,,
2201,1,,,-121.9331164,47.5260750,2026-01-23 22:27:54.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2202,1,,,-121.9331164,47.5260750,2026-01-23 22:27:55.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2203,1,,,-121.9331164,47.5260750,2026-01-23 22:27:56.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2204,1,,,-121.9331164,47.5260750,2026-01-23 22:27:57.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2205,1,,,-121.9331164,47.5260750,2026-01-23 22:27:58.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2206,1,,,-121.9331164,47.5260750,2026-01-23 22:27:59.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2207,1,,,-121.9331164,47.5260750,2026-01-23 22:28:00.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2208,1,,,-121.9331164,47.5260750,2026-01-23 22:28:01.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2209,1,,,-121.9331164,47.5260750,2026-01-23 22:28:02.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2210,1,,,-121.9331164,47.5260750,2026-01-23 22:28:03.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.560007,On,Connected,-55.000000,2462,39,,,,IWLAN
2211,1,,,-121.9331164,47.5260750,2026-01-23 22:28:04.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.560007,On,Connected,-55.000000,2462,39,,,,IWLAN
2212,1,,,-121.9331164,47.5260750,2026-01-23 22:28:05.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.560007,On,Connected,-55.000000,2462,39,,,,IWLAN
2213,1,,,-121.9331164,47.5260750,2026-01-23 22:28:06.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.560007,On,Connected,-55.000000,2462,39,,,,IWLAN
2214,1,,,-121.9331164,47.5260750,2026-01-23 22:28:07.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.560007,On,Connected,-55.000000,2462,39,,,,IWLAN
2215,1,,,-121.9331164,47.5260750,2026-01-23 22:28:08.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.560007,On,Connected,-55.000000,2462,39,,,,IWLAN
2216,1,,,-121.9331164,47.5260750,2026-01-23 22:28:09.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.560007,On,Connected,-55.000000,2462,39,,,,IWLAN
2217,1,,,-121.9331164,47.5260750,2026-01-23 22:28:10.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.560007,,Connected,,,,,,,IWLAN
2218,1,,,-121.9331164,47.5260750,2026-01-23 22:28:11.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.560007,On,Connected,-55.000000,2462,39,,,,IWLAN
2219,1,,,-121.9331164,47.5260750,2026-01-23 22:28:12.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.560007,On,Connected,-55.000000,2462,39,,,,IWLAN
2220,1,,,-121.9331164,47.5260750,2026-01-23 22:28:13.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2221,1,,,-121.9331164,47.5260750,2026-01-23 22:28:13.751,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-75.257813,,,,,,,,,,
2222,1,,,-121.9331164,47.5260750,2026-01-23 22:28:14.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,39,,,,
2223,1,,,-121.9331164,47.5260750,2026-01-23 22:28:15.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2224,1,,,-121.9331164,47.5260750,2026-01-23 22:28:16.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2225,1,,,-121.9331164,47.5260750,2026-01-23 22:28:17.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2226,1,,,-121.9331164,47.5260750,2026-01-23 22:28:18.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2227,1,,,-121.9331164,47.5260750,2026-01-23 22:28:19.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2228,1,,,-121.9331164,47.5260750,2026-01-23 22:28:20.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2229,1,,,-121.9331164,47.5260750,2026-01-23 22:28:21.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2230,1,,,-121.9331164,47.5260750,2026-01-23 22:28:22.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2231,1,,,-121.9331164,47.5260750,2026-01-23 22:28:23.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.037066,On,Connected,-55.000000,2462,39,,,,
2232,1,,,-121.9331164,47.5260750,2026-01-23 22:28:24.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.037066,On,Connected,-55.000000,2462,39,,,,IWLAN
2233,1,,,-121.9331164,47.5260750,2026-01-23 22:28:25.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.037066,On,Connected,-55.000000,2462,39,,,,IWLAN
2234,1,,,-121.9331164,47.5260750,2026-01-23 22:28:26.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.037066,On,Connected,-55.000000,2462,39,,,,IWLAN
2235,1,,,-121.9331164,47.5260750,2026-01-23 22:28:27.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.037066,On,Connected,-55.000000,2462,39,,,,IWLAN
2236,1,,,-121.9331164,47.5260750,2026-01-23 22:28:28.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.037066,On,Connected,-55.000000,2462,39,,,,IWLAN
2237,1,,,-121.9331164,47.5260750,2026-01-23 22:28:29.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.037066,On,Connected,-55.000000,2462,39,,,,IWLAN
2238,1,,,-121.9331164,47.5260750,2026-01-23 22:28:30.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.037066,On,Connected,-55.000000,2462,39,,,,
2239,1,,,-121.9331164,47.5260750,2026-01-23 22:28:31.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,2.037066,On,Connected,-55.000000,2462,39,,,,IWLAN
2240,1,,,-121.9331164,47.5260750,2026-01-23 22:28:32.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.037066,On,Connected,-55.000000,2462,39,,,,IWLAN
2241,1,,,-121.9331164,47.5260750,2026-01-23 22:28:33.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2242,1,,,-121.9331164,47.5260750,2026-01-23 22:28:33.757,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-71.493608,,,,,,,,,,
2243,1,,,-121.9331164,47.5260750,2026-01-23 22:28:34.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2244,1,,,-121.9331164,47.5260750,2026-01-23 22:28:35.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2245,1,,,-121.9331164,47.5260750,2026-01-23 22:28:36.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2246,1,,,-121.9331164,47.5260750,2026-01-23 22:28:37.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2247,1,,,-121.9331164,47.5260750,2026-01-23 22:28:38.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2248,1,,,-121.9331164,47.5260750,2026-01-23 22:28:39.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,39,,,,
2249,1,,,-121.9331164,47.5260750,2026-01-23 22:28:40.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2250,1,,,-121.9331164,47.5260750,2026-01-23 22:28:41.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2251,1,,,-121.9331164,47.5260750,2026-01-23 22:28:42.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2252,1,,,-121.9331164,47.5260750,2026-01-23 22:28:43.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,1.779938,On,Connected,-55.000000,2462,39,,,,IWLAN
2253,1,,,-121.9331164,47.5260750,2026-01-23 22:28:44.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,1.779938,On,Connected,-55.000000,2462,39,,,,IWLAN
2254,1,,,-121.9331164,47.5260750,2026-01-23 22:28:45.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.779938,On,Connected,-55.000000,2462,39,,,,IWLAN
2255,1,,,-121.9331164,47.5260750,2026-01-23 22:28:46.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,1.779938,On,Connected,-55.000000,2462,39,,,,IWLAN
2256,1,,,-121.9331164,47.5260750,2026-01-23 22:28:47.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.779938,On,Connected,-55.000000,2462,39,,,,IWLAN
2257,1,,,-121.9331164,47.5260750,2026-01-23 22:28:48.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,1.779938,On,Connected,-55.000000,2462,39,,,,IWLAN
2258,1,,,-121.9331164,47.5260750,2026-01-23 22:28:49.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,1.779938,On,Connected,-55.000000,2462,39,,,,IWLAN
2259,1,,,-121.9331164,47.5260750,2026-01-23 22:28:50.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.779938,On,Connected,-55.000000,2462,39,,,,IWLAN
2260,1,,,-121.9331164,47.5260750,2026-01-23 22:28:51.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,1.779938,On,Connected,-55.000000,2462,39,,,,IWLAN
2261,1,,,-121.9331164,47.5260750,2026-01-23 22:28:52.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.779938,On,Connected,-55.000000,2462,39,,,,IWLAN
2262,1,,,-121.9331164,47.5260750,2026-01-23 22:28:53.255,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,,,,,,,,,,,,,
2263,1,,,-121.9331164,47.5260750,2026-01-23 22:28:53.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2264,1,,,-121.9331164,47.5260750,2026-01-23 22:28:53.557,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,,,,,,,,,,,,,
2265,1,,,-121.9331164,47.5260750,2026-01-23 22:28:53.557,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,,,,,,,,,,,,,
2266,1,,,-121.9331164,47.5260750,2026-01-23 22:28:53.574,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-71.161458,,,,,,,,,,
2267,1,,,-121.9331164,47.5260750,2026-01-23 22:28:54.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,594,,,On,Connected,-55.000000,2462,39,,,,IWLAN
2268,1,,,-121.9331164,47.5260750,2026-01-23 22:28:54.564,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,,,,,,,,,,,,,
2269,1,,,-121.9331164,47.5260750,2026-01-23 22:28:55.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,52,,,,IWLAN
2270,1,,,-121.9331164,47.5260750,2026-01-23 22:28:56.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
2271,1,,,-121.9331164,47.5260750,2026-01-23 22:28:57.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,52,,,,IWLAN
2272,1,,,-121.9331164,47.5260750,2026-01-23 22:28:58.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-59.000000,2462,58,,,,IWLAN
2273,1,,,-121.9331164,47.5260750,2026-01-23 22:28:59.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-59.000000,2462,58,,,,IWLAN
2274,1,,,-121.9331164,47.5260750,2026-01-23 22:29:00.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-59.000000,2462,58,,,,IWLAN
2275,1,,,-121.9331164,47.5260750,2026-01-23 22:29:01.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-59.000000,2462,58,,,,IWLAN
2276,1,,,-121.9331164,47.5260750,2026-01-23 22:29:02.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-59.000000,2462,58,,,,
2277,1,,,-121.9331164,47.5260750,2026-01-23 22:29:03.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-59.000000,2462,58,,,,IWLAN
2278,1,,,-121.9331164,47.5260750,2026-01-23 22:29:04.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2462,58,,,,IWLAN
2279,1,,,-121.9331164,47.5260750,2026-01-23 22:29:05.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-61.000000,2462,58,,,,IWLAN
2280,1,,,-121.9331164,47.5260750,2026-01-23 22:29:06.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-61.000000,2462,58,,,,IWLAN
2281,1,,,-121.9331164,47.5260750,2026-01-23 22:29:07.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,58,,,,IWLAN
2282,1,,,-121.9331164,47.5260750,2026-01-23 22:29:08.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-55.000000,2462,58,,,,IWLAN
2283,1,,,-121.9331164,47.5260750,2026-01-23 22:29:09.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-55.000000,2462,58,,,,IWLAN
2284,1,,,-121.9331164,47.5260750,2026-01-23 22:29:10.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-54.000000,2462,58,,,,IWLAN
2285,1,,,-121.9331164,47.5260750,2026-01-23 22:29:11.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-54.000000,2462,58,,,,IWLAN
2286,1,,,-121.9331164,47.5260750,2026-01-23 22:29:12.000,_20260123_135529_CH03_TMO_5GNR_WFC_MO-REF-1_TC-156.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-54.000000,2462,58,,,,IWLAN
